playerId,playerName,twitterHandle,f_actual,f_bin1,f_bin2,f_bin3,f_bin4,f_bin5,tweet_count,mean_retes,mean_likes
641470,Zack Collins,zackcollins0,13575.0,0.11771639042357275,0.636316758747698,0.2170902394106814,0.023425414364640886,0.005451197053406998,2,127.5,4.0
573262,Mike Yastrzemski,mikeyaz18,13582.0,0.17287586511559416,0.5435134737152113,0.2562214695921072,0.02252981887792667,0.004859372699160654,0,,
621366,Ryan Borucki,ryan_borucki,13529.0,0.09572030453100747,0.5970138221598049,0.274003991425826,0.02712691255820829,0.006134969325153374,2,936.0,312.0
641743,Anthony Kay,tonybuckets18,13547.0,0.12674392854506533,0.5150217760389754,0.3319554144829113,0.020890234000147632,0.005388646932900273,1,37.0,866.0
664850,Patrick Mazeika,pattayymaz10,13537.0,0.46561276501440496,0.28433183127724015,0.23764497303686194,0.009455566225899386,0.0029548644455935583,5,217.6,145.4
656302,Dylan Cease,dylancease,13810.0,0.10267921795800145,0.6133236784938451,0.25278783490224477,0.02570601013758146,0.005503258508327299,0,,
600869,Jeimer Candelario,jeimer24c,13826.0,0.06928974396065384,0.4870533776941993,0.40698683639519745,0.029871257051931145,0.006798784898018226,0,,
572096,Trevor Rosenthal,trevrosenthal,13910.0,0.14716031631919482,0.48986340762041697,0.3321351545650611,0.02638389647735442,0.004457225017972682,2,2.0,89.0
573109,AJ Ramos,theajramos,13945.0,0.2941556113302259,0.36027249910362136,0.28877733954822515,0.05005378271782001,0.0067407673001075655,1,1.0,28.0
592192,Mark Canha,outtadapakmark,14025.0,0.2089126559714795,0.5237789661319073,0.21818181818181817,0.04185383244206774,0.007272727272727273,2,1.5,95.5
474319,Brandon Snyder,brandonsnyder29,14041.0,0.2618759347624813,0.462787550744249,0.2467772950644541,0.02414357951712841,0.004415639911687202,0,,
657141,Jordan Yamamoto,jyamaz50,14185.0,0.10454705675008812,0.4726824109975326,0.38886147338738103,0.027916813535424745,0.005992245329573493,19,14.789473684210526,369.4736842105263
518886,Craig Kimbrel,kimbrel46,14658.0,0.06910901896575249,0.5991949788511393,0.31607313412471005,0.012893982808022923,0.0027288852503752218,0,,
642239,Rob Zastryzny,robzastryzny_8,14182.0,0.058806938372584966,0.5125511211394725,0.40036666196587223,0.02319842053307009,0.005076857989000141,3,430.3333333333333,15.333333333333334
500610,Deolis Guerra,deolisguerra,14261.0,0.33433840544141363,0.5672112755066264,0.09382231260079939,0.00371642942290162,0.0009115770282588879,0,,
596748,Maikel Franco,maikelfranco7,14298.0,0.14253741782067422,0.5972163939012449,0.2238075255280459,0.03091341446356134,0.005525248286473633,0,,
518715,Cory Gearrin,corygearrin,14303.0,0.11696846815353422,0.5885478570929176,0.2683353142697336,0.021883520939663007,0.0042648395441515765,0,,
621294,Ben Heller,benheller21,14278.0,0.04979689032077322,0.4608488583835271,0.45482560582714665,0.028925619834710745,0.005603025633842275,0,,
520471,Freddy Galvis,freddygalvis10,14377.0,0.17131529526326772,0.5017041107324198,0.29255060165542185,0.02865688252069277,0.005773109828197816,0,,
592444,JaCoby Jones,jacobyjones23,14401.0,0.2545656551628359,0.5285049649329908,0.19241719325046872,0.01930421498507048,0.0052079716686341225,0,,
519455,Jordan Zimmermann,jzimmermann27,14447.0,0.11026510694261785,0.57728248079186,0.2767356544611338,0.03024849449712743,0.005468263307261023,0,,
599096,Dilson Herrera,dilson_h,14575.0,0.0716295025728988,0.5234305317324185,0.36569468267581473,0.033276157804459694,0.005969125214408233,0,,
641432,Willie Calhoun,11williecalhoun,14781.0,0.27819498004194576,0.4480752317163927,0.24443542385494893,0.023679047425749274,0.005615316960963399,1,17.0,218.0
605200,Zach Davies,zdavies3,14683.0,0.07634679561397535,0.561874276374038,0.31349179323026627,0.04106790165497514,0.007219233126745215,0,,
663474,Triston McKenzie,t_eazy24,14969.0,0.1727570311978088,0.5224797915692431,0.2793773799184982,0.020709466230209098,0.004676331084240764,34,1252.8529411764705,14.647058823529411
641786,Kyle Lewis,klew_5,14794.0,0.2101527646343112,0.5352845748276328,0.22252264431526295,0.026970393402730837,0.005069622820062188,0,,
572816,Corey Dickerson,MCoreyDickerson,14854.0,0.1339033257035142,0.5052511108119025,0.3117678739733405,0.0428167496970513,0.0062609398141914635,0,,
543484,Mikie Mahtook,mikiemahtook8,14804.0,0.40684950013509863,0.4036071332072413,0.1633342339908133,0.02114293434206971,0.005066198324777087,1,9.0,0.0
607536,Kyle Freeland,kfree_21,14873.0,0.2646406239494386,0.5228265985342567,0.16970348954481274,0.036710818261278824,0.006118469710213138,0,,
455104,Chris Iannetta,chris_iannetta,14879.0,0.1372404059412595,0.5286645607903757,0.28308354056052154,0.04442502856374756,0.006586464144095705,3,395.3333333333333,6.0
571657,Kyle Farmer,kfarm17,15038.0,0.10865806623221173,0.5021944407500998,0.35390344460699563,0.028993217183136057,0.006250831227556856,4,197.25,0.0
663656,Kyle Tucker,ktuck30,15006.0,0.08290017326402772,0.64067706250833,0.24656803945088632,0.024123683859789417,0.005731040916966547,0,,
665506,Cristian Pache,cristianpache25,15083.0,0.05708413445601008,0.6276602797851886,0.29437114632367567,0.01723795000994497,0.003646489425180667,0,,
663878,Nate Pearson,big_nate5,15124.0,0.14076963766199418,0.5485321343559905,0.28008463369478975,0.025786828881248346,0.004826765405977255,2,732.5,0.0
656547,Jonathan Holder,jholder14,15233.0,0.4163986082846452,0.3175999474824394,0.24210595417842842,0.01890632180135233,0.004989168253134642,1,3039.0,0.0
624428,Adam Frazier,a_fraz12,15466.0,0.32186732186732187,0.46760636234320446,0.18097762834604939,0.023406181300918143,0.006142506142506142,0,,
666915,Bobby Dalbec,bobbydalbec,15459.0,0.27505013260883626,0.5090238695905298,0.19729607348470146,0.014878064557862733,0.003751859758069733,0,,
605170,Victor Caratini,victorcaratini,15298.0,0.0376519806510655,0.5575238593280167,0.37952673552098315,0.020329454830696824,0.004967969669237808,0,,
608703,Matt Reynolds,reyrey_5,15514.0,0.1405182415882429,0.49400541446435475,0.33215160500193375,0.02765244295475055,0.005672295990718061,0,,
571510,Matthew Boyd,mattboyd48,15545.0,0.16159536828562238,0.5481505307172725,0.2505628819556127,0.0332582824059183,0.0064329366355741395,0,,
663538,Nico Hoerner,nico_hoerner,15774.0,0.0798782807151008,0.5954735640928109,0.30803854444021805,0.013376442246735135,0.003233168505135032,0,,
641856,Billy McKinney,billy_mckinney,15951.0,0.05962008651495204,0.41094602219296594,0.4890602470064573,0.03454328882201743,0.005830355463607297,1,5267.0,0.0
666201,Alek Manoah,alek_manoah47,16304.0,0.270301766437684,0.5068694798822375,0.20847644749754662,0.011714916584887144,0.0026373895976447496,0,,
456696,David Hernandez,dhern_30,16026.0,0.18750779982528393,0.4223137401722201,0.3362660676400849,0.048421315362535876,0.005491076999875203,13,244.15384615384616,8.923076923076923
545358,Max Stassi,maxstassi10,16132.0,0.20326060004959087,0.47805603768906524,0.2759732209273494,0.03669724770642202,0.006012893627572527,1,400.0,0.0
592254,Jose De Leon,jdl_87,16063.0,0.14729502583577164,0.450725269252319,0.3598954118159746,0.03554753159434726,0.006536761501587499,0,,
592426,Luke Jackson,yaboy77,16206.0,0.11896828335184499,0.5525114155251142,0.3032827347895841,0.019869184252745895,0.005368382080710848,8,19.375,452.75
606192,Teoscar Hernandez,teoscarh,16883.0,0.09903453177752769,0.5631700527157496,0.3016051649588343,0.030800213232245455,0.005390037315642955,3,39.0,0.0
592662,Robbie Ray,robbieray,16796.0,0.13253155513217432,0.5219099785663253,0.3041795665634675,0.03584186711121696,0.005537032626815909,7,111.28571428571429,322.7142857142857
571760,Andrew Heaney,heandog8,16639.0,0.13035639161007273,0.5425205841697217,0.2729731354047719,0.04759901436384398,0.006550874451589639,0,,
543606,Jake Odorizzi,jakeodorizzi,16743.0,0.08881323538195067,0.5110195305500806,0.34008242250492743,0.053455175297139106,0.006629636265902168,0,,
608331,Max Fried,maxfried32,16967.0,0.10667766841515884,0.5575528967996699,0.3035893204455708,0.026934637826368835,0.005245476513231567,0,,
592804,Tyler Thornburg,TylerThornburg,16920.0,0.1421985815602837,0.5695626477541371,0.2531914893617021,0.030732860520094562,0.004314420803782506,0,,
500743,Miguel Rojas,mrojasofficial,17048.0,0.22735804786485217,0.4705537306428907,0.2604411074612858,0.03589863913655561,0.005748474894415767,6,18.0,32.666666666666664
435043,Zach Duke,zach_duke,16968.0,0.12947901933050449,0.42527109853842526,0.40187411598302686,0.037894860914662896,0.005480905233380481,1,6.0,0.0
570560,Yolmer Sanchez,carlossan29,17088.0,0.20921114232209737,0.5371020599250936,0.2208567415730337,0.027797284644194755,0.0050327715355805245,0,,
606157,Aristides Aquino,aristide_aquino,17231.0,0.20793917938599035,0.5614299808484707,0.207707039637862,0.018803319598398236,0.004120480529278625,0,,
501817,Tony Barnette,HeyBarn,17234.0,0.7300684693048625,0.17964488801206915,0.08123476848090982,0.006556806313102008,0.002495067889056516,0,,
573185,Dan Straily,danstraily67,17250.0,0.0977391304347826,0.45820289855072466,0.38620289855072465,0.052057971014492756,0.005797101449275362,0,,
667670,Brent Rooker,brent_rooker19,17387.0,0.4413642376488181,0.3995513889687698,0.14620118479323632,0.010007476850520504,0.002875711738655317,0,,
572233,Christian Walker,cwalk328,17342.0,0.4189251528082113,0.4325337331334333,0.13078076346442163,0.01412755160881098,0.003632798985122823,0,,
646240,Rafael Devers,rafael_devers,17484.0,0.11759322809425761,0.6240562800274537,0.23278425989476093,0.022477693891557998,0.0030885380919698007,0,,
572955,Pierce Johnson,pjstiz,17796.0,0.12227466846482356,0.5237693863789615,0.3267026298044504,0.023038885142728702,0.004214430209035738,0,,
606988,Grayson Greiner,ggreiner21,17644.0,0.47234187259124916,0.4023464067104965,0.1106325096350034,0.011221945137157107,0.0034572659260938563,0,,
607461,Matt Beaty,matt_beatybu,17934.0,0.06713505074160812,0.6285825805732129,0.2848778855804617,0.015835842533734806,0.0035686405709824914,0,,
571841,Ty Kelly,tykelly11,17998.0,0.16468496499611068,0.45321702411379045,0.35526169574397154,0.022446938548727636,0.004389376597399711,3,226.66666666666666,3695.3333333333335
640470,Adbert Alzolay,adbert29,18154.0,0.08675773934119202,0.5967279938305607,0.30147625867577393,0.0120634570893467,0.0029745510631265836,13,106.07692307692308,232.84615384615384
456124,Erik Kratz,erikkratz31,18014.0,0.12440324192294881,0.48090374153436216,0.361774175641168,0.02836682580215388,0.004552015099367159,22,39.68181818181818,191.5909090909091
666211,Taylor Trammell,taytram24,18188.0,0.15895095667473058,0.5030239718495711,0.3081702221244777,0.025841213987244337,0.004013635363976248,4,243.25,367.25
669374,Keston Hiura,kestdaddy,18186.0,0.2063125481139338,0.5304080061585835,0.23468602221489057,0.024084460574067965,0.0045089629385241395,0,,
571875,Jake Lamb,jakelamb18,18074.0,0.2769171185127808,0.4298439747703884,0.24255837114086534,0.044815757441628856,0.005864778134336616,0,,
446386,Brandon Guyer,brandonguyer,18110.0,0.1053009387078962,0.546604086140254,0.30524572059635563,0.037493097736057426,0.005356156819436775,4,0.5,44.75
640457,Austin Meadows,austin_meadows,18204.0,0.11733684904416612,0.5236761151395297,0.3101516150296638,0.043012524719841794,0.005822896066798506,0,,
596133,Luke Weaver,dreamweava7,18309.0,0.06685236768802229,0.5655142279753127,0.3380850947621388,0.02425036867114534,0.005297940903380851,0,,
506702,Sandy Leon,sandyleon41,18339.0,0.14161077485140958,0.5766944762527946,0.2549212061726375,0.022629369104095097,0.004144173619063198,1,1470.0,0.0
643565,Mike Tauchman,mtauchman,18471.0,0.046234638081316656,0.5311569487304423,0.40219804017107896,0.016783065345677008,0.0036273076714850305,0,,
571431,Matt Adams,bigcityforreal,18418.0,0.10033662721250951,0.5737322184819199,0.3075252470409382,0.015419698121402975,0.0029862091432294497,1,1.0,0.0
605512,Preston Tucker,prestontucker20,18437.0,0.06590009220589033,0.5850192547594512,0.30802191245864297,0.03628572978250258,0.004773010793513045,0,,
592696,Eddie Rosario,eddierosario09,18482.0,0.15290552970457744,0.5831078887566281,0.22286549074775458,0.035764527648522886,0.005356563142517043,0,,
624415,Cavan Biggio,doinitbiggio23,18708.0,0.11775710925807141,0.5417468462689758,0.30842420354928374,0.027742142398973702,0.0043296985246953175,0,,
519141,Drew Pomeranz,drewpomeranz,18726.0,0.14701484566912315,0.47426038662821746,0.33765887002029266,0.03620634412047421,0.004859553561892556,0,,
544925,Matthew den Dekker,upperdekker,18727.0,0.1301329631014044,0.5146579804560261,0.32300955839162704,0.028354781865755328,0.003844716185187163,0,,
543272,Brad Hand,bhand22,18901.0,0.08623882334268028,0.5552616263689751,0.3134754774879636,0.039627532934765355,0.005396539865615576,0,,
621052,Alex Reyes,alexreyes_67,19241.0,0.06345824021620498,0.5930045215945117,0.3158359752611611,0.023179668416402475,0.004521594511719765,23,20.217391304347824,761.7826086956521
592815,Sam Tuivailala,stuivailala,18994.0,0.1283036748446878,0.539749394545646,0.301726861114036,0.02516584184479309,0.005054227650837106,0,,
572191,Michael A. Taylor,taylor_michael3,19023.0,0.1665352468064974,0.6034274299532145,0.19292435472848657,0.03185617410503075,0.005256794406770751,0,,
663554,Casey Mize,casey_mize,19094.0,0.29511888551377397,0.47548968262281344,0.20676652351524039,0.019325442547397088,0.0032994658007751126,0,,
643289,Mauricio Dubon,mauriciodubon10,19537.0,0.4872293596765112,0.3199058197266725,0.17561549879715413,0.013564006756410913,0.003685315043251267,0,,
666120,Ian Anderson,ian_anderson15,19350.0,0.1297157622739018,0.5893540051679587,0.25979328165374677,0.017416020671834627,0.0037209302325581397,0,,
621512,Tomas Nido,tnido24,19997.0,0.0725608841326199,0.5841876281442216,0.3192978946842026,0.01960294044106616,0.004350652597889683,13,79.38461538461539,1699.2307692307693
500871,Eduardo Escobar,escobardelapica,19520.0,0.24523565573770492,0.4869364754098361,0.23483606557377049,0.028432377049180328,0.004559426229508196,64,36.28125,10.953125
475857,Ryan Cook,ryancook_48,19513.0,0.076051862860657,0.5534259211807513,0.32660277763542256,0.039973351099267154,0.003946087223902014,0,,
519306,Steven Souza Jr.,souzajr,19858.0,0.23270218551717192,0.4106657266592809,0.3139792526941283,0.03746600866149662,0.005186826467922248,9,14.88888888888889,126.0
642770,Javy Guerra,JavyGuerra54,19711.0,0.09497235046420781,0.5565420323677135,0.3149510425650652,0.029526660240474862,0.004007914362538684,0,,
457915,Javy Guerra,javyguerra54,19711.0,0.09497235046420781,0.5565420323677135,0.3149510425650652,0.029526660240474862,0.004007914362538684,0,,
572669,Lane Adams,la_swiftness,19761.0,0.512119831992308,0.29877030514650066,0.17453570163453266,0.011689691817215728,0.002884469409442842,21,0.38095238095238093,5.809523809523809
608577,Nomar Mazara,nomarmzra26,19819.0,0.1677683031434482,0.5798476209697765,0.21605530046924667,0.03163630859276452,0.004692466824764115,0,,
621311,David Dahl,ddahl21,19889.0,0.20483684448690231,0.499622907134597,0.24862989592236914,0.04158077329176932,0.0053295791643622106,0,,
543376,Caleb Joseph,YYZBackstop,19867.0,0.1490411234710827,0.6243519404036845,0.19479538933910504,0.02728142145266019,0.004530125333467559,0,,
519443,Brandon Workman,b_workman12,19937.0,0.16426744244369765,0.5545468224908462,0.25174299041982245,0.025580578823293374,0.0038621658223403723,0,,
660813,Brusdar Graterol,brusdargraterol,20146.0,0.07678943710910355,0.6239452000397101,0.2837287799066812,0.012806512459048942,0.00273007048545617,1,33.0,840.0
519346,Eric Thames,ericthames,20094.0,0.2660495670349358,0.4638698118841445,0.2390265750970439,0.026823927540559372,0.004230118443316413,0,,
669222,Nick Senzel,lilsenzii,20211.0,0.16941269605660284,0.5918559200435406,0.20845084360001978,0.025975953688585424,0.004304586611251299,0,,
543557,Mike Montgomery,MikeMontgum22,20160.0,0.027728174603174602,0.6101190476190477,0.33745039682539685,0.02093253968253968,0.00376984126984127,0,,
543548,Tommy Milone,tommymilone_33,20221.0,0.06478413530488106,0.4939419415459176,0.388605904752485,0.047821571633450376,0.004846446763265911,0,,
489334,Craig Stammen,cstammen35,20390.0,0.17312408043158412,0.49269249632172635,0.29666503187837173,0.03364394310936734,0.003874448258950466,0,,
543685,Anthony Rendon,anthonyrendon_6,20431.0,0.1935294405560178,0.5755469629484606,0.2008712250991141,0.025940972052273505,0.004111399344133914,0,,
649966,Luis Urias,luisurias03,20541.0,0.310598315563994,0.4278272722846989,0.23436054719828636,0.02317316586339516,0.004040699089625626,0,,
571666,Mike Fiers,fiers64,20391.0,0.1300083370114266,0.5378353195037027,0.29311951351086263,0.03526065421019077,0.0037761757638173706,0,,
656638,Alex Lange,lange_17,20631.0,0.576511075565896,0.31956764092869955,0.09490572439532742,0.0071251999418351026,0.001890359168241966,2,21.0,54.0
453214,Steven Wright,knucklepuck23,20706.0,0.11663286004056796,0.5992948903699411,0.2523906114169806,0.027721433400946585,0.003960204771563798,0,,
543766,Bryan Shaw,bryanshaw37,20862.0,0.03388936822931646,0.6839708561020036,0.24935289042277825,0.028616623526028184,0.004170261719873454,0,,
608348,Carson Kelly,carskelly,21216.0,0.09808634992458522,0.5501508295625943,0.3185331825037707,0.028516214177978883,0.00471342383107089,1,2.0,12.0
446653,Jose Lobaton,jlobaton21,21281.0,0.18368497720971758,0.5443353225882243,0.2435975753019125,0.02476387387810723,0.003618251022038438,0,,
431148,Scott Kazmir,scottkazmir19,21369.0,0.07417286723758716,0.4953905189760869,0.38953624409190885,0.036969441714633344,0.003930927979783799,3,649.0,2.3333333333333335
571745,Mitch Haniger,m_hanny17,21663.0,0.21922171444398283,0.5302128052439644,0.21012786779301112,0.035452153441351615,0.004985459077690071,1,85.0,1937.0
500208,Yangervis Solarte,Solarte26,21685.0,0.20433479363615403,0.518284528475905,0.25372377219276,0.02029052340327415,0.003366382291906848,0,,
605177,Andrew Chafin,bigcountry1739,22790.0,0.179552435278631,0.5780605528740675,0.22167617376042123,0.01671785870996051,0.003992979376919702,6,0.16666666666666666,36.166666666666664
